9.164666667,-40.61187599,-50.59740074,51.68166165
9.165,-40.61240873,-50.59874487,51.67140659
9.165333333,-40.6129415,-50.600089,51.66115094
9.165666667,-40.61347429,-50.60143314,51.6508947
9.166,-40.6140071,-50.60277728,51.64063787
9.166333333,-40.61453994,-50.60412142,51.63038044
9.166666667,-40.6150728,-50.60546557,51.62012242
9.167,-40.61560568,-50.60680972,51.60986381
9.167333333,-40.61613859,-50.60815388,51.59960461
9.167666667,-40.61667152,-50.60949804,51.58934482
9.168,-40.61720448,-50.6108422,51.57908444
9.168333333,-40.61773746,-50.61218637,51.56882347
9.168666667,-40.61827046,-50.61353054,51.5585619
9.169,-40.61880349,-50.61487471,51.54829975
9.169333333,-40.61933654,-50.61621889,51.538037
9.169666667,-40.61986962,-50.61756308,51.52777366
9.17,-40.62040272,-50.61890727,51.51750974
9.170333333,-40.62093585,-50.62025146,51.50724522
9.170666667,-40.621469,-50.62159566,51.49698011
9.171,-40.62200217,-50.62293986,51.48671441
9.171333333,-40.62253537,-50.62428406,51.47644813
9.171666667,-40.6230686,-50.62562827,51.46618125
9.172,-40.62360184,-50.62697249,51.45591378
9.172333333,-40.62413512,-50.62831671,51.44564572
9.172666667,-40.62466842,-50.62966093,51.43537708
9.173,-40.62520174,-50.63100516,51.42510784
9.173333333,-40.62573509,-50.63234939,51.41483801
9.173666667,-40.62626846,-50.63369363,51.4045676
9.174,-40.62680186,-50.63503787,51.39429659
9.174333333,-40.62733528,-50.63638211,51.384025
9.174666667,-40.62786873,-50.63772636,51.37375282
9.175,-40.6284022,-50.63907062,51.36348005
9.175333333,-40.6289357,-50.64041488,51.35320669
9.175666667,-40.62946922,-50.64175914,51.34293274
9.176,-40.63000277,-50.64310341,51.3326582
9.176333333,-40.63053634,-50.64444769,51.32238307
9.176666667,-40.63106994,-50.64579197,51.31210736
9.177,-40.63160356,-50.64713625,51.30183106
9.177333333,-40.63213721,-50.64848054,51.29155417
9.177666667,-40.63267089,-50.64982484,51.28127669
9.178,-40.63320459,-50.65116914,51.27099862
9.178333333,-40.63373832,-50.65251344,51.26071997
9.178666667,-40.63427207,-50.65385775,51.25044073
9.179,-40.63480585,-50.65520206,51.2401609
9.179333333,-40.63533965,-50.65654638,51.22988048
9.179666667,-40.63587348,-50.65789071,51.21959948
9.18,-40.63640733,-50.65923504,51.20931788
9.180333333,-40.63694121,-50.66057937,51.19903571
9.180666667,-40.63747512,-50.66192371,51.18875294
9.181,-40.63800905,-50.66326806,51.17846959
9.181333333,-40.63854301,-50.66461241,51.16818565
9.181666667,-40.639077,-50.66595676,51.15790112
9.182,-40.63961101,-50.66730113,51.14761601
9.182333333,-40.64014505,-50.66864549,51.13733031
9.182666667,-40.64067911,-50.66998986,51.12704402
9.183,-40.6412132,-50.67133424,51.11675715
9.183333333,-40.64174732,-50.67267862,51.10646969
9.183666667,-40.64228146,-50.67402301,51.09618165
9.184,-40.64281563,-50.67536741,51.08589302
9.184333333,-40.64334982,-50.67671181,51.0756038
9.184666667,-40.64388404,-50.67805621,51.065314
9.185,-40.64441829,-50.67940062,51.05502361
9.185333333,-40.64495257,-50.68074504,51.04473264
9.185666667,-40.64548687,-50.68208946,51.03444108
9.186,-40.6460212,-50.68343389,51.02414893
9.186333333,-40.64655555,-50.68477832,51.01385621
9.186666667,-40.64708994,-50.68612276,51.00356289
9.187,-40.64762434,-50.68746721,50.99326899
9.187333333,-40.64815878,-50.68881166,50.98297451
9.187666667,-40.64869324,-50.69015612,50.97267944
9.188,-40.64922773,-50.69150058,50.96238378
9.188333333,-40.64976225,-50.69284505,50.95208755
9.188666667,-40.65029679,-50.69418952,50.94179072
9.189,-40.65083136,-50.69553401,50.93149331
9.189333333,-40.65136596,-50.69687849,50.92119532
9.189666667,-40.65190059,-50.69822298,50.91089675
9.19,-40.65243524,-50.69956748,50.90059759
9.190333333,-40.65296992,-50.70091199,50.89029784
9.190666667,-40.65350463,-50.7022565,50.87999752
9.191,-40.65403936,-50.70360102,50.8696966
9.191333333,-40.65457413,-50.70494554,50.85939511
9.191666667,-40.65510892,-50.70629007,50.84909303
9.192,-40.65564373,-50.70763461,50.83879037
9.192333333,-40.65617858,-50.70897915,50.82848712
9.192666667,-40.65671345,-50.7103237,50.81818329
9.193,-40.65724835,-50.71166825,50.80787888
9.193333333,-40.65778328,-50.71301282,50.79757389
9.193666667,-40.65831824,-50.71435738,50.78726831
9.194,-40.65885322,-50.71570196,50.77696215
9.194333333,-40.65938823,-50.71704654,50.7666554
9.194666667,-40.65992327,-50.71839113,50.75634808
9.195,-40.66045834,-50.71973572,50.74604017
9.195333333,-40.66099343,-50.72108032,50.73573168
9.195666667,-40.66152856,-50.72242493,50.72542261
9.196,-40.66206371,-50.72376954,50.71511295
9.196333333,-40.66259889,-50.72511416,50.70480271
9.196666667,-40.6631341,-50.72645879,50.69449189
9.197,-40.66366933,-50.72780342,50.68418049
9.197333333,-40.6642046,-50.72914806,50.67386851
9.197666667,-40.66473989,-50.73049271,50.66355594
9.198,-40.66527521,-50.73183736,50.6532428
9.198333333,-40.66581056,-50.73318202,50.64292907
9.198666667,-40.66634594,-50.73452669,50.63261476
9.199,-40.66688135,-50.73587137,50.62229987
9.199333333,-40.66741678,-50.73721605,50.6119844
9.199666667,-40.66795225,-50.73856074,50.60166835
9.2,-40.66848774,-50.73990543,50.59135171
9.200333333,-40.66902326,-50.74125013,50.5810345
9.200666667,-40.66955881,-50.74259484,50.5707167
9.201,-40.67009439,-50.74393956,50.56039833
9.201333333,-40.67063,-50.74528428,50.55007937
9.201666667,-40.67116563,-50.74662901,50.53975983
9.202,-40.6717013,-50.74797375,50.52943972
9.202333333,-40.67223699,-50.74931849,50.51911902
9.202666667,-40.67277272,-50.75066325,50.50879774
9.203,-40.67330847,-50.75200801,50.49847589
9.203333333,-40.67384425,-50.75335277,50.48815345
9.203666667,-40.67438006,-50.75469755,50.47783043
9.204,-40.6749159,-50.75604233,50.46750683
9.204333333,-40.67545177,-50.75738712,50.45718266
9.204666667,-40.67598767,-50.75873191,50.4468579
9.205,-40.6765236,-50.76007671,50.43653257
9.205333333,-40.67705956,-50.76142153,50.42620665
9.205666667,-40.67759554,-50.76276634,50.41588016
9.206,-40.67813156,-50.76411117,50.40555309
9.206333333,-40.6786676,-50.765456,50.39522543
9.206666667,-40.67920368,-50.76680084,50.3848972
9.207,-40.67973978,-50.76814569,50.37456839
9.207333333,-40.68027592,-50.76949055,50.36423901
9.207666667,-40.68081208,-50.77083541,50.35390904
9.208,-40.68134828,-50.77218028,50.34357849
9.208333333,-40.6818845,-50.77352516,50.33324737
9.208666667,-40.68242075,-50.77487005,50.32291567
9.209,-40.68295704,-50.77621494,50.31258339
9.209333333,-40.68349335,-50.77755984,50.30225053
9.209666667,-40.68402969,-50.77890475,50.2919171
9.21,-40.68456606,-50.78024967,50.28158308
9.210333333,-40.68510247,-50.78159459,50.27124849
9.210666667,-40.6856389,-50.78293953,50.26091332
9.211,-40.68617536,-50.78428447,50.25057757
9.211333333,-40.68671186,-50.78562942,50.24024125
9.211666667,-40.68724838,-50.78697437,50.22990435
9.212,-40.68778493,-50.78831934,50.21956687
9.212333333,-40.68832152,-50.78966431,50.20922881
9.212666667,-40.68885813,-50.79100929,50.19889018
9.213,-40.68939478,-50.79235428,50.18855097
9.213333333,-40.68993145,-50.79369928,50.17821118
9.213666667,-40.69046816,-50.79504428,50.16787082
9.214,-40.69100489,-50.7963893,50.15752988
9.214333333,-40.69154166,-50.79773432,50.14718836
9.214666667,-40.69207846,-50.79907935,50.13684627
9.215,-40.69261528,-50.80042439,50.1265036
9.215333333,-40.69315214,-50.80176943,50.11616036
9.215666667,-40.69368903,-50.80311449,50.10581653
9.216,-40.69422595,-50.80445955,50.09547214
9.216333333,-40.6947629,-50.80580462,50.08512716
9.216666667,-40.69529988,-50.8071497,50.07478161
9.217,-40.69583689,-50.80849479,50.06443549
9.217333333,-40.69637394,-50.80983988,50.05408879
9.217666667,-40.69691101,-50.81118499,50.04374151
9.218,-40.69744812,-50.8125301,50.03339366
9.218333333,-40.69798525,-50.81387522,50.02304523
9.218666667,-40.69852242,-50.81522035,50.01269623
9.219,-40.69905962,-50.81656549,50.00234665
9.219333333,-40.69959685,-50.81791064,49.9919965
9.219666667,-40.70013411,-50.8192558,49.98164577
9.22,-40.7006714,-50.82060096,49.97129447
9.220333333,-40.70120872,-50.82194613,49.96094259
9.220666667,-40.70174608,-50.82329132,49.95059014
9.221,-40.70228346,-50.82463651,49.94023711
9.221333333,-40.70282088,-50.8259817,49.92988351
9.221666667,-40.70335833,-50.82732691,49.91952934
9.222,-40.70389581,-50.82867213,49.90917459
9.222333333,-40.70443332,-50.83001736,49.89881926
9.222666667,-40.70497086,-50.83136259,49.88846337
9.223,-40.70550844,-50.83270783,49.8781069
9.223333333,-40.70604604,-50.83405309,49.86774985
9.223666667,-40.70658368,-50.83539835,49.85739223
9.224,-40.70712135,-50.83674362,49.84703404
9.224333333,-40.70765905,-50.8380889,49.83667527
9.224666667,-40.70819678,-50.83943418,49.82631593
9.225,-40.70873455,-50.84077948,49.81595602
9.225333333,-40.70927234,-50.84212479,49.80559554
9.225666667,-40.70981017,-50.8434701,49.79523448
9.226,-40.71034803,-50.84481543,49.78487284
9.226333333,-40.71088593,-50.84616076,49.77451064
9.226666667,-40.71142385,-50.8475061,49.76414786
9.227,-40.71196181,-50.84885145,49.75378451
9.227333333,-40.7124998,-50.85019682,49.74342059
9.227666667,-40.71303782,-50.85154219,49.73305609
9.228,-40.71357587,-50.85288756,49.72269102
9.228333333,-40.71411396,-50.85423295,49.71232538
9.228666667,-40.71465207,-50.85557835,49.70195917
9.229,-40.71519022,-50.85692376,49.69159238
9.229333333,-40.71572841,-50.85826918,49.68122503
9.229666667,-40.71626662,-50.8596146,49.6708571
9.23,-40.71680487,-50.86096004,49.6604886
9.230333333,-40.71734315,-50.86230548,49.65011952
9.230666667,-40.71788146,-50.86365094,49.63974988
9.231,-40.7184198,-50.8649964,49.62937966
9.231333333,-40.71895818,-50.86634187,49.61900887
9.231666667,-40.71949659,-50.86768736,49.60863752
9.232,-40.72003503,-50.86903285,49.59826559
9.232333333,-40.72057351,-50.87037835,49.58789308
9.232666667,-40.72111201,-50.87172386,49.57752001
9.233,-40.72165055,-50.87306938,49.56714637
9.233333333,-40.72218913,-50.87441491,49.55677215
9.233666667,-40.72272773,-50.87576046,49.54639737
9.234,-40.72326637,-50.87710601,49.53602201
9.234333333,-40.72380504,-50.87845157,49.52564609
9.234666667,-40.72434375,-50.87979714,49.51526959
9.235,-40.72488249,-50.88114272,49.50489252
9.235333333,-40.72542126,-50.8824883,49.49451489
9.235666667,-40.72596006,-50.8838339,49.48413668
9.236,-40.7264989,-50.88517951,49.4737579
9.236333333,-40.72703777,-50.88652513,49.46337855
9.236666667,-40.72757667,-50.88787076,49.45299863
9.237,-40.72811561,-50.8892164,49.44261815
9.237333333,-40.72865458,-50.89056205,49.43223709
9.237666667,-40.72919358,-50.89190771,49.42185546
9.238,-40.72973262,-50.89325338,49.41147327
9.238333333,-40.73027169,-50.89459906,49.4010905
9.238666667,-40.73081079,-50.89594474,49.39070717
9.239,-40.73134993,-50.89729044,49.38032326
9.239333333,-40.7318891,-50.89863615,49.36993879
9.239666667,-40.7324283,-50.89998187,49.35955374
9.24,-40.73296754,-50.9013276,49.34916813
9.240333333,-40.73350681,-50.90267334,49.33878195
9.240666667,-40.73404611,-50.90401909,49.3283952
9.241,-40.73458545,-50.90536485,49.31800789
9.241333333,-40.73512482,-50.90671062,49.30762
9.241666667,-40.73566423,-50.9080564,49.29723154
9.242,-40.73620367,-50.90940219,49.28684252
9.242333333,-40.73674314,-50.91074799,49.27645293
9.242666667,-40.73728265,-50.9120938,49.26606277
9.243,-40.73782219,-50.91343963,49.25567204
9.243333333,-40.73836176,-50.91478546,49.24528075
9.243666667,-40.73890137,-50.9161313,49.23488888
9.244,-40.73944101,-50.91747715,49.22449645
9.244333333,-40.73998069,-50.91882302,49.21410345
9.244666667,-40.7405204,-50.92016889,49.20370988
9.245,-40.74106014,-50.92151478,49.19331575
9.245333333,-40.74159992,-50.92286067,49.18292105
9.245666667,-40.74213974,-50.92420658,49.17252578
9.246,-40.74267958,-50.92555249,49.16212994
9.246333333,-40.74321946,-50.92689842,49.15173354
9.246666667,-40.74375938,-50.92824436,49.14133657
9.247,-40.74429933,-50.92959031,49.13093903
9.247333333,-40.74483931,-50.93093627,49.12054093
9.247666667,-40.74537933,-50.93228223,49.11014225
9.248,-40.74591939,-50.93362822,49.09974302
9.248333333,-40.74645947,-50.93497421,49.08934321
9.248666667,-40.74699959,-50.93632021,49.07894284
9.249,-40.74753975,-50.93766622,49.0685419
9.249333333,-40.74807994,-50.93901224,49.0581404
9.249666667,-40.74862017,-50.94035828,49.04773833
9.25,-40.74916043,-50.94170432,49.03733569
9.250333333,-40.74970072,-50.94305038,49.02693249
9.250666667,-40.75024105,-50.94439645,49.01652872
9.251,-40.75078141,-50.94574252,49.00612439
9.251333333,-40.75132181,-50.94708861,48.99571949
9.251666667,-40.75186225,-50.94843471,48.98531402
9.252,-40.75240272,-50.94978082,48.97490799
9.252333333,-40.75294322,-50.95112695,48.9645014
9.252666667,-40.75348376,-50.95247308,48.95409424
9.253,-40.75402433,-50.95381922,48.94368651
9.253333333,-40.75456494,-50.95516538,48.93327822
9.253666667,-40.75510558,-50.95651154,48.92286936
9.254,-40.75564626,-50.95785772,48.91245994
9.254333333,-40.75618697,-50.95920391,48.90204995
9.254666667,-40.75672772,-50.96055011,48.8916394
9.255,-40.7572685,-50.96189632,48.88122828
9.255333333,-40.75780932,-50.96324254,48.8708166
9.255666667,-40.75835018,-50.96458878,48.86040436
9.256,-40.75889106,-50.96593502,48.84999155
9.256333333,-40.75943199,-50.96728128,48.83957817
9.256666667,-40.75997295,-50.96862754,48.82916423
9.257,-40.76051394,-50.96997382,48.81874973
9.257333333,-40.76105497,-50.97132011,48.80833466
9.257666667,-40.76159604,-50.97266642,48.79791903
9.258,-40.76213714,-50.97401273,48.78750284
9.258333333,-40.76267827,-50.97535905,48.77708608
9.258666667,-40.76321945,-50.97670539,48.76666876
9.259,-40.76376065,-50.97805174,48.75625087
9.259333333,-40.7643019,-50.97939809,48.74583242
9.259666667,-40.76484317,-50.98074446,48.73541341
9.26,-40.76538449,-50.98209085,48.72499383
9.260333333,-40.76592584,-50.98343724,48.71457369
9.260666667,-40.76646722,-50.98478365,48.70415299
9.261,-40.76700864,-50.98613006,48.69373172
9.261333333,-40.7675501,-50.98747649,48.68330989
9.261666667,-40.76809159,-50.98882293,48.6728875
9.262,-40.76863312,-50.99016938,48.66246455
9.262333333,-40.76917469,-50.99151584,48.65204103
9.262666667,-40.76971629,-50.99286232,48.64161695
9.263,-40.77025792,-50.99420881,48.63119231
9.263333333,-40.77079959,-50.99555531,48.6207671
9.263666667,-40.7713413,-50.99690182,48.61034134
9.264,-40.77188305,-50.99824834,48.59991501
9.264333333,-40.77242483,-50.99959487,48.58948812
9.264666667,-40.77296664,-51.00094142,48.57906066
9.265,-40.77350849,-51.00228798,48.56863265
9.265333333,-40.77405038,-51.00363455,48.55820407
9.265666667,-40.77459231,-51.00498113,48.54777493
9.266,-40.77513427,-51.00632772,48.53734523
9.266333333,-40.77567626,-51.00767433,48.52691497
9.266666667,-40.7762183,-51.00902094,48.51648414
9.267,-40.77676037,-51.01036757,48.50605276
9.267333333,-40.77730247,-51.01171421,48.49562081
9.267666667,-40.77784461,-51.01306087,48.4851883
9.268,-40.77838679,-51.01440753,48.47475523
9.268333333,-40.77892901,-51.01575421,48.4643216
9.268666667,-40.77947126,-51.0171009,48.45388741
9.269,-40.78001354,-51.0184476,48.44345266
9.269333333,-40.78055587,-51.01979432,48.43301734
9.269666667,-40.78109823,-51.02114104,48.42258147
9.27,-40.78164063,-51.02248778,48.41214504
9.270333333,-40.78218306,-51.02383453,48.40170804
9.270666667,-40.78272553,-51.0251813,48.39127049
9.271,-40.78326804,-51.02652807,48.38083237
9.271333333,-40.78381058,-51.02787486,48.37039369
9.271666667,-40.78435316,-51.02922166,48.35995446
9.272,-40.78489578,-51.03056847,48.34951466
9.272333333,-40.78543843,-51.03191529,48.3390743
9.272666667,-40.78598112,-51.03326213,48.32863339
9.273,-40.78652385,-51.03460898,48.31819191
9.273333333,-40.78706661,-51.03595584,48.30774987
9.273666667,-40.78760941,-51.03730272,48.29730728
9.274,-40.78815225,-51.0386496,48.28686412
9.274333333,-40.78869513,-51.0399965,48.27642041
9.274666667,-40.78923804,-51.04134341,48.26597613
9.275,-40.78978099,-51.04269034,48.2555313
9.275333333,-40.79032397,-51.04403727,48.24508591
9.275666667,-40.790867,-51.04538422,48.23463996
9.276,-40.79141006,-51.04673118,48.22419344
9.276333333,-40.79195315,-51.04807816,48.21374637
9.276666667,-40.79249629,-51.04942514,48.20329875
9.277,-40.79303946,-51.05077214,48.19285056
9.277333333,-40.79358267,-51.05211916,48.18240181
9.277666667,-40.79412591,-51.05346618,48.17195251
9.278,-40.7946692,-51.05481322,48.16150264
9.278333333,-40.79521252,-51.05616027,48.15105222
9.278666667,-40.79575588,-51.05750733,48.14060124
9.279,-40.79629927,-51.05885441,48.1301497
9.279333333,-40.7968427,-51.0602015,48.11969761
9.279666667,-40.79738617,-51.0615486,48.10924495
9.28,-40.79792968,-51.06289571,48.09879174
9.280333333,-40.79847323,-51.06424284,48.08833797
9.280666667,-40.79901681,-51.06558998,48.07788364
9.281,-40.79956043,-51.06693713,48.06742875
9.281333333,-40.80010409,-51.0682843,48.05697331
9.281666667,-40.80064778,-51.06963147,48.04651731
9.282,-40.80119151,-51.07097867,48.03606075
9.282333333,-40.80173528,-51.07232587,48.02560363
9.282666667,-40.80227909,-51.07367309,48.01514596
9.283,-40.80282294,-51.07502032,48.00468772
9.283333333,-40.80336682,-51.07636756,47.99422894
9.283666667,-40.80391074,-51.07771482,47.98376959
9.284,-40.8044547,-51.07906209,47.97330969
9.284333333,-40.8049987,-51.08040937,47.96284923
9.284666667,-40.80554273,-51.08175666,47.95238821
9.285,-40.8060868,-51.08310397,47.94192664
9.285333333,-40.80663091,-51.08445129,47.93146451
9.285666667,-40.80717506,-51.08579863,47.92100182
9.286,-40.80771925,-51.08714598,47.91053858
9.286333333,-40.80826347,-51.08849334,47.90007478
9.286666667,-40.80880773,-51.08984071,47.88961043
9.287,-40.80935203,-51.0911881,47.87914552
9.287333333,-40.80989637,-51.0925355,47.86868005
9.287666667,-40.81044075,-51.09388291,47.85821403
9.288,-40.81098516,-51.09523034,47.84774745
9.288333333,-40.81152961,-51.09657778,47.83728031
9.288666667,-40.8120741,-51.09792524,47.82681262
9.289,-40.81261863,-51.0992727,47.81634437
9.289333333,-40.8131632,-51.10062018,47.80587557
9.289666667,-40.8137078,-51.10196768,47.79540621
9.29,-40.81425244,-51.10331519,47.7849363
9.290333333,-40.81479713,-51.10466271,47.77446583
9.290666667,-40.81534185,-51.10601024,47.7639948
9.291,-40.8158866,-51.10735779,47.75352322
9.291333333,-40.8164314,-51.10870535,47.74305109
9.291666667,-40.81697623,-51.11005293,47.7325784
9.292,-40.81752111,-51.11140051,47.72210516
9.292333333,-40.81806602,-51.11274812,47.71163136
9.292666667,-40.81861097,-51.11409573,47.701157
9.293,-40.81915596,-51.11544336,47.69068209
9.293333333,-40.81970098,-51.116791,47.68020663
9.293666667,-40.82024605,-51.11813866,47.66973061
9.294,-40.82079115,-51.11948633,47.65925404
9.294333333,-40.8213363,-51.12083401,47.64877691
9.294666667,-40.82188148,-51.12218171,47.63829923
9.295,-40.8224267,-51.12352942,47.62782099
9.295333333,-40.82297196,-51.12487714,47.6173422
9.295666667,-40.82351725,-51.12622488,47.60686286
9.296,-40.82406259,-51.12757263,47.59638296
9.296333333,-40.82460796,-51.1289204,47.58590251
9.296666667,-40.82515338,-51.13026818,47.5754215
9.297,-40.82569883,-51.13161597,47.56493995
9.297333333,-40.82624432,-51.13296378,47.55445783
9.297666667,-40.82678985,-51.1343116,47.54397517
9.298,-40.82733542,-51.13565943,47.53349195
9.298333333,-40.82788103,-51.13700728,47.52300817
9.298666667,-40.82842667,-51.13835514,47.51252385
9.299,-40.82897236,-51.13970302,47.50203897
9.299333333,-40.82951808,-51.14105091,47.49155353
9.299666667,-40.83006385,-51.14239881,47.48106755
9.3,-40.83060965,-51.14374673,47.47058101
9.300333333,-40.83115549,-51.14509466,47.46009392
9.300666667,-40.83170137,-51.14644261,47.44960627
9.301,-40.83224729,-51.14779057,47.43911807
9.301333333,-40.83279325,-51.14913854,47.42862932
9.301666667,-40.83333924,-51.15048653,47.41814002
9.302,-40.83388528,-51.15183453,47.40765017
9.302333333,-40.83443136,-51.15318255,47.39715976
9.302666667,-40.83497747,-51.15453058,47.3866688
9.303,-40.83552363,-51.15587862,47.37617729
9.303333333,-40.83606982,-51.15722668,47.36568522
9.303666667,-40.83661605,-51.15857475,47.3551926
9.304,-40.83716233,-51.15992284,47.34469944
9.304333333,-40.83770864,-51.16127094,47.33420571
9.304666667,-40.83825499,-51.16261905,47.32371144
9.305,-40.83880138,-51.16396718,47.31321662
9.305333333,-40.83934781,-51.16531533,47.30272124
9.305666667,-40.83989428,-51.16666348,47.29222531
9.306,-40.84044078,-51.16801166,47.28172883
9.306333333,-40.84098733,-51.16935984,47.2712318
9.306666667,-40.84153392,-51.17070804,47.26073422
9.307,-40.84208055,-51.17205626,47.25023609
9.307333333,-40.84262721,-51.17340449,47.2397374
9.307666667,-40.84317392,-51.17475273,47.22923817
9.308,-40.84372066,-51.17610099,47.21873838
9.308333333,-40.84426745,-51.17744926,47.20823804
9.308666667,-40.84481427,-51.17879755,47.19773716
9.309,-40.84536114,-51.18014585,47.18723572
9.309333333,-40.84590804,-51.18149416,47.17673373
9.309666667,-40.84645498,-51.18284249,47.16623118
9.31,-40.84700197,-51.18419084,47.15572809
9.310333333,-40.84754899,-51.1855392,47.14522445
9.310666667,-40.84809605,-51.18688757,47.13472026
9.311,-40.84864315,-51.18823596,47.12421552
9.311333333,-40.8491903,-51.18958436,47.11371022
9.311666667,-40.84973748,-51.19093278,47.10320438
9.312,-40.8502847,-51.19228121,47.09269799
9.312333333,-40.85083196,-51.19362965,47.08219104
9.312666667,-40.85137926,-51.19497811,47.07168355
9.313,-40.8519266,-51.19632659,47.0611755
9.313333333,-40.85247398,-51.19767508,47.05066691
9.313666667,-40.85302141,-51.19902358,47.04015777
9.314,-40.85356887,-51.2003721,47.02964808
9.314333333,-40.85411637,-51.20172064,47.01913783
9.314666667,-40.85466391,-51.20306918,47.00862704
9.315,-40.85521149,-51.20441775,46.9981157
9.315333333,-40.85575911,-51.20576632,46.98760381
9.315666667,-40.85630677,-51.20711492,46.97709137
9.316,-40.85685447,-51.20846352,46.96657838
9.316333333,-40.85740221,-51.20981215,46.95606484
9.316666667,-40.85794999,-51.21116078,46.94555076
9.317,-40.85849782,-51.21250943,46.93503612
9.317333333,-40.85904568,-51.2138581,46.92452093
9.317666667,-40.85959358,-51.21520678,46.9140052
9.318,-40.86014152,-51.21655548,46.90348892
9.318333333,-40.8606895,-51.21790419,46.89297209
9.318666667,-40.86123753,-51.21925292,46.88245471
9.319,-40.86178559,-51.22060166,46.87193678
9.319333333,-40.86233369,-51.22195041,46.8614183
9.319666667,-40.86288184,-51.22329918,46.85089928
9.32,-40.86343002,-51.22464797,46.8403797
9.320333333,-40.86397824,-51.22599677,46.82985958
9.320666667,-40.86452651,-51.22734558,46.81933891
9.321,-40.86507481,-51.22869441,46.80881769
9.321333333,-40.86562316,-51.23004326,46.79829593
9.321666667,-40.86617154,-51.23139212,46.78777361
9.322,-40.86671997,-51.232741,46.77725075
9.322333333,-40.86726843,-51.23408989,46.76672734
9.322666667,-40.86781694,-51.23543879,46.75620338
9.323,-40.86836549,-51.23678771,46.74567888
9.323333333,-40.86891408,-51.23813665,46.73515383
9.323666667,-40.86946271,-51.2394856,46.72462823
9.324,-40.87001137,-51.24083457,46.71410208
9.324333333,-40.87056008,-51.24218355,46.70357538
9.324666667,-40.87110883,-51.24353254,46.69304814
9.325,-40.87165762,-51.24488156,46.68252035
9.325333333,-40.87220646,-51.24623058,46.67199202
9.325666667,-40.87275533,-51.24757962,46.66146314
9.326,-40.87330424,-51.24892868,46.65093371
9.326333333,-40.87385319,-51.25027775,46.64040373
9.326666667,-40.87440219,-51.25162684,46.6298732
9.327,-40.87495122,-51.25297594,46.61934213
9.327333333,-40.8755003,-51.25432506,46.60881052
9.327666667,-40.87604941,-51.2556742,46.59827835
9.328,-40.87659857,-51.25702334,46.58774564
9.328333333,-40.87714777,-51.25837251,46.57721239
9.328666667,-40.87769701,-51.25972169,46.56667858
9.329,-40.87824629,-51.26107088,46.55614424
9.329333333,-40.87879561,-51.26242009,46.54560934
9.329666667,-40.87934497,-51.26376932,46.5350739
9.33,-40.87989437,-51.26511856,46.52453791
9.330333333,-40.88044381,-51.26646782,46.51400138
9.330666667,-40.8809933,-51.26781709,46.5034643
9.331,-40.88154282,-51.26916637,46.49292667
9.331333333,-40.88209239,-51.27051568,46.4823885
9.331666667,-40.88264199,-51.27186499,46.47184978
9.332,-40.88319164,-51.27321433,46.46131052
9.332333333,-40.88374133,-51.27456368,46.45077071
9.332666667,-40.88429106,-51.27591304,46.44023036
9.333,-40.88484083,-51.27726242,46.42968946
9.333333333,-40.88539064,-51.27861182,46.41914802
9.333666667,-40.8859405,-51.27996123,46.40860603
9.334,-40.88649039,-51.28131066,46.39806349
9.334333333,-40.88704032,-51.2826601,46.38752041
9.334666667,-40.8875903,-51.28400956,46.37697679
9.335,-40.88814032,-51.28535903,46.36643262
9.335333333,-40.88869038,-51.28670852,46.3558879
9.335666667,-40.88924048,-51.28805802,46.34534264
9.336,-40.88979062,-51.28940754,46.33479684
9.336333333,-40.8903408,-51.29075708,46.32425049
9.336666667,-40.89089102,-51.29210663,46.3137036
9.337,-40.89144129,-51.2934562,46.30315616
9.337333333,-40.89199159,-51.29480578,46.29260818
9.337666667,-40.89254194,-51.29615538,46.28205965
9.338,-40.89309233,-51.297505,46.27151058
9.338333333,-40.89364276,-51.29885463,46.26096096
9.338666667,-40.89419323,-51.30020427,46.2504108
9.339,-40.89474374,-51.30155393,46.2398601
9.339333333,-40.8952943,-51.30290361,46.22930885
9.339666667,-40.89584489,-51.3042533,46.21875706
9.34,-40.89639553,-51.30560301,46.20820472
9.340333333,-40.8969462,-51.30695274,46.19765184
9.340666667,-40.89749692,-51.30830248,46.18709842
9.341,-40.89804768,-51.30965224,46.17654445
9.341333333,-40.89859849,-51.31100201,46.16598994
9.341666667,-40.89914933,-51.3123518,46.15543489
9.342,-40.89970022,-51.3137016,46.14487929
9.342333333,-40.90025114,-51.31505142,46.13432315
9.342666667,-40.90080211,-51.31640126,46.12376646
9.343,-40.90135312,-51.31775111,46.11320923
9.343333333,-40.90190417,-51.31910098,46.10265146
9.343666667,-40.90245526,-51.32045086,46.09209315
9.344,-40.9030064,-51.32180076,46.08153429
9.344333333,-40.90355757,-51.32315068,46.07097489
9.344666667,-40.90410879,-51.32450061,46.06041494
9.345,-40.90466005,-51.32585056,46.04985446
9.345333333,-40.90521135,-51.32720052,46.03929343
9.345666667,-40.90576269,-51.3285505,46.02873186
9.346,-40.90631408,-51.3299005,46.01816974
9.346333333,-40.9068655,-51.33125051,46.00760708
9.346666667,-40.90741697,-51.33260054,45.99704388
9.347,-40.90796848,-51.33395058,45.98648014
9.347333333,-40.90852003,-51.33530064,45.97591586
9.347666667,-40.90907162,-51.33665072,45.96535103
9.348,-40.90962326,-51.33800081,45.95478566
9.348333333,-40.91017493,-51.33935092,45.94421975
9.348666667,-40.91072665,-51.34070105,45.9336533
